1529390182;total;504.00;288.00;792.00;144;252;2.00;6.00;8.00;3;1;0.00;0.00;0;0
1529390183;eth0;0.00;91.82;91.82;46;0;0.00;2.00;2.00;1;0;0.00;0.00;0;0
1529390183;total;0.00;91.82;91.82;46;0;0.00;2.00;2.00;1;0;0.00;0.00;0;0
1529390183;eth0;0.00;276.00;276.00;138;0;0.00;6.00;6.00;3;0;0.00;0.00;0;0
1529390183;total;0.00;276.00;276.00;138;0;0.00;6.00;6.00;3;0;0.00;0.00;0;0
1529390184;eth0;0.00;91.82;91.82;46;0;0.00;2.00;2.00;1;0;0.00;0.00;0;0
1529390184;total;0.00;91.82;91.82;46;0;0.00;2.00;2.00;1;0;0.00;0.00;0;0
1529390184;eth0;312.00;744.00;1056.00;372;156;4.00;12.00;16.00;6;2;0.00;0.00;0;0
1529390184;total;312.00;744.00;1056.00;372;156;4.00;12.00;16.00;6;2;0.00;0.00;0;0
1529390185;eth0;1091.82;473.05;1564.87;237;547;3.99;7.98;11.98;4;2;0.00;0.00;0;0
1529390185;total;1091.82;473.05;1564.87;237;547;3.99;7.98;11.98;4;2;0.00;0.00;0;0
1529390185;eth0;660.00;846.00;1506.00;423;330;4.00;16.00;20.00;8;2;0.00;0.00;0;0
1529390185;total;660.00;846.00;1506.00;423;330;4.00;16.00;20.00;8;2;0.00;0.00;0;0
1529390186;eth0;0.00;3257.49;3257.49;1632;0;0.00;9.98;9.98;5;0;0.00;0.00;0;0
1529390186;total;0.00;3257.49;3257.49;1632;0;0.00;9.98;9.98;5;0;0.00;0.00;0;0
1529390186;eth0;660.00;558.00;1218.00;279;330;4.00;10.00;14.00;5;2;0.00;0.00;0;0
1529390186;total;660.00;558.00;1218.00;279;330;4.00;10.00;14.00;5;2;0.00;0.00;0;0
1529390187;eth0;2656.69;483.03;3139.72;242;1331;3.99;9.98;13.97;5;2;0.00;0.00;0;0
1529390187;total;2656.69;483.03;3139.72;242;1331;3.99;9.98;13.97;5;2;0.00;0.00;0;0
1529390187;eth0;660.00;650.00;1310.00;325;330;4.00;12.00;16.00;6;2;0.00;0.00;0;0
1529390187;total;660.00;650.00;1310.00;325;330;4.00;12.00;16.00;6;2;0.00;0.00;0;0
1529390188;eth0;936.13;1055.89;1992.02;529;469;2.00;7.98;9.98;4;1;0.00;0.00;0;0
1529390188;total;936.13;1055.89;1992.02;529;469;2.00;7.98;9.98;4;1;0.00;0.00;0;0
1529390188;eth0;504.00;288.00;792.00;144;252;2.00;6.00;8.00;3;1;0.00;0.00;0;0
1529390188;total;504.00;288.00;792.00;144;252;2.00;6.00;8.00;3;1;0.00;0.00;0;0
1529390189;eth0;0.00;91.82;91.82;46;0;0.00;2.00;2.00;1;0;0.00;0.00;0;0
1529390189;total;0.00;91.82;91.82;46;0;0.00;2.00;2.00;1;0;0.00;0.00;0;0
1529390189;eth0;0.00;368.00;368.00;184;0;0.00;8.00;8.00;4;0;0.00;0.00;0;0
1529390189;total;0.00;368.00;368.00;184;0;0.00;8.00;8.00;4;0;0.00;0.00;0;0
1529390190;eth0;0.00;91.82;91.82;46;0;0.00;2.00;2.00;1;0;0.00;0.00;0;0
1529390190;total;0.00;91.82;91.82;46;0;0.00;2.00;2.00;1;0;0.00;0.00;0;0
1529390190;eth0;0.00;584.00;584.00;292;0;0.00;4.00;4.00;2;0;0.00;0.00;0;0
1529390190;total;0.00;584.00;584.00;292;0;0.00;4.00;4.00;2;0;0.00;0.00;0;0
1529390191;eth0;0.00;1379.24;1379.24;691;0;0.00;7.98;7.98;4;0;0.00;0.00;0;0
1529390191;total;0.00;1379.24;1379.24;691;0;0.00;7.98;7.98;4;0;0.00;0.00;0;0
1529390191;eth0;1842.00;588.00;2430.00;294;921;6.00;12.00;18.00;6;3;0.00;0.00;0;0
1529390191;total;1842.00;588.00;2430.00;294;921;6.00;12.00;18.00;6;3;0.00;0.00;0;0
1529390192;eth0;0.00;91.82;91.82;46;0;0.00;2.00;2.00;1;0;0.00;0.00;0;0
1529390192;total;0.00;91.82;91.82;46;0;0.00;2.00;2.00;1;0;0.00;0.00;0;0
1529390192;eth0;0.00;92.00;92.00;46;0;0.00;2.00;2.00;1;0;0.00;0.00;0;0
1529390192;total;0.00;92.00;92.00;46;0;0.00;2.00;2.00;1;0;0.00;0.00;0;0
1529390193;eth0;0.00;91.82;91.82;46;0;0.00;2.00;2.00;1;0;0.00;0.00;0;0
1529390193;total;0.00;91.82;91.82;46;0;0.00;2.00;2.00;1;0;0.00;0.00;0;0
1529390193;eth0;0.00;276.00;276.00;138;0;0.00;6.00;6.00;3;0;0.00;0.00;0;0
1529390193;total;0.00;276.00;276.00;138;0;0.00;6.00;6.00;3;0;0.00;0.00;0;0
1529390194;eth0;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1529390194;total;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1529390194;eth0;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1529390194;total;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1529390195;eth0;2183.63;752.50;2936.13;377;1094;7.98;9.98;17.96;5;4;0.00;0.00;0;0
1529390195;total;2183.63;752.50;2936.13;377;1094;7.98;9.98;17.96;5;4;0.00;0.00;0;0
1529390195;eth0;156.00;466.00;622.00;233;78;2.00;8.00;10.00;4;1;0.00;0.00;0;0
1529390195;total;156.00;466.00;622.00;233;78;2.00;8.00;10.00;4;1;0.00;0.00;0;0
1529390196;eth0;0.00;610.78;610.78;306;0;0.00;9.98;9.98;5;0;0.00;0.00;0;0
1529390196;total;0.00;610.78;610.78;306;0;0.00;9.98;9.98;5;0;0.00;0.00;0;0
1529390196;eth0;504.00;204.00;708.00;102;252;2.00;4.00;6.00;2;1;0.00;0.00;0;0
1529390196;total;504.00;204.00;708.00;102;252;2.00;4.00;6.00;2;1;0.00;0.00;0;0
1529390197;eth0;936.13;534.93;1471.06;268;469;2.00;9.98;11.98;5;1;0.00;0.00;0;0
1529390197;total;936.13;534.93;1471.06;268;469;2.00;9.98;11.98;5;1;0.00;0.00;0;0
1529390197;eth0;0.00;524.00;524.00;262;0;0.00;10.00;10.00;5;0;0.00;0.00;0;0
1529390197;total;0.00;524.00;524.00;262;0;0.00;10.00;10.00;5;0;0.00;0.00;0;0
1529390198;eth0;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1529390198;total;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1529390198;eth0;0.00;3264.00;3264.00;1632;0;0.00;10.00;10.00;5;0;0.00;0.00;0;0
1529390198;total;0.00;3264.00;3264.00;1632;0;0.00;10.00;10.00;5;0;0.00;0.00;0;0
1529390199;eth0;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1529390199;total;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1529390199;eth0;0.00;368.00;368.00;184;0;0.00;8.00;8.00;4;0;0.00;0.00;0;0
1529390199;total;0.00;368.00;368.00;184;0;0.00;8.00;8.00;4;0;0.00;0.00;0;0
1529390200;eth0;0.00;183.63;183.63;92;0;0.00;3.99;3.99;2;0;0.00;0.00;0;0
1529390200;total;0.00;183.63;183.63;92;0;0.00;3.99;3.99;2;0;0.00;0.00;0;0
1529390200;eth0;0.00;276.00;276.00;138;0;0.00;6.00;6.00;3;0;0.00;0.00;0;0
1529390200;total;0.00;276.00;276.00;138;0;0.00;6.00;6.00;3;0;0.00;0.00;0;0
1529390201;eth0;0.00;275.45;275.45;138;0;0.00;5.99;5.99;3;0;0.00;0.00;0;0
1529390201;total;0.00;275.45;275.45;138;0;0.00;5.99;5.99;3;0;0.00;0.00;0;0
1529390201;eth0;1016.00;1926.00;2942.00;963;508;4.00;16.00;20.00;8;2;0.00;0.00;0;0
1529390201;total;1016.00;1926.00;2942.00;963;508;4.00;16.00;20.00;8;2;0.00;0.00;0;0
1529390202;eth0;2656.69;299.40;2956.09;150;1331;3.99;5.99;9.98;3;2;0.00;0.00;0;0
1529390202;total;2656.69;299.40;2956.09;150;1331;3.99;5.99;9.98;3;2;0.00;0.00;0;0
1529390202;eth0;0.00;276.00;276.00;138;0;0.00;6.00;6.00;3;0;0.00;0.00;0;0
1529390202;total;0.00;276.00;276.00;138;0;0.00;6.00;6.00;3;0;0.00;0.00;0;0
1529390203;eth0;0.00;183.63;183.63;92;0;0.00;3.99;3.99;2;0;0.00;0.00;0;0
1529390203;total;0.00;183.63;183.63;92;0;0.00;3.99;3.99;2;0;0.00;0.00;0;0
1529390203;eth0;2188.00;1220.00;3408.00;610;1094;8.00;18.00;26.00;9;4;0.00;0.00;0;0
1529390203;total;2188.00;1220.00;3408.00;610;1094;8.00;18.00;26.00;9;4;0.00;0.00;0;0
1529390204;eth0;155.69;183.63;339.32;92;78;2.00;3.99;5.99;2;1;0.00;0.00;0;0
1529390204;total;155.69;183.63;339.32;92;78;2.00;3.99;5.99;2;1;0.00;0.00;0;0
1529390204;eth0;660.00;294.00;954.00;147;330;4.00;4.00;8.00;2;2;0.00;0.00;0;0
1529390204;total;660.00;294.00;954.00;147;330;4.00;4.00;8.00;2;2;0.00;0.00;0;0
1529390205;eth0;0.00;91.82;91.82;46;0;0.00;2.00;2.00;1;0;0.00;0.00;0;0
1529390205;total;0.00;91.82;91.82;46;0;0.00;2.00;2.00;1;0;0.00;0.00;0;0
1529390205;eth0;660.00;374.00;1034.00;187;330;4.00;6.00;10.00;3;2;0.00;0.00;0;0
1529390205;total;660.00;374.00;1034.00;187;330;4.00;6.00;10.00;3;2;0.00;0.00;0;0
1529390206;eth0;1091.82;369.26;1461.08;185;547;3.99;5.99;9.98;3;2;0.00;0.00;0;0
1529390206;total;1091.82;369.26;1461.08;185;547;3.99;5.99;9.98;3;2;0.00;0.00;0;0
1529390206;eth0;504.00;104.00;608.00;52;252;2.00;2.00;4.00;1;1;0.00;0.00;0;0
1529390206;total;504.00;104.00;608.00;52;252;2.00;2.00;4.00;1;1;0.00;0.00;0;0
1529390207;eth0;155.69;465.07;620.76;233;78;2.00;7.98;9.98;4;1;0.00;0.00;0;0
1529390207;total;155.69;465.07;620.76;233;78;2.00;7.98;9.98;4;1;0.00;0.00;0;0
1529390207;eth0;0.00;460.00;460.00;230;0;0.00;10.00;10.00;5;0;0.00;0.00;0;0
1529390207;total;0.00;460.00;460.00;230;0;0.00;10.00;10.00;5;0;0.00;0.00;0;0
1529390208;eth0;502.99;195.61;698.60;98;252;2.00;3.99;5.99;2;1;0.00;0.00;0;0
1529390208;total;502.99;195.61;698.60;98;252;2.00;3.99;5.99;2;1;0.00;0.00;0;0
1529390208;eth0;0.00;4524.00;4524.00;2262;0;0.00;20.00;20.00;10;0;0.00;0.00;0;0
1529390208;total;0.00;4524.00;4524.00;2262;0;0.00;20.00;20.00;10;0;0.00;0.00;0;0
1529390209;eth0;1091.82;369.26;1461.08;185;547;3.99;5.99;9.98;3;2;0.00;0.00;0;0
1529390209;total;1091.82;369.26;1461.08;185;547;3.99;5.99;9.98;3;2;0.00;0.00;0;0
1529390209;eth0;156.00;650.00;806.00;325;78;2.00;12.00;14.00;6;1;0.00;0.00;0;0
1529390209;total;156.00;650.00;806.00;325;78;2.00;12.00;14.00;6;1;0.00;0.00;0;0
1529390210;eth0;0.00;367.27;367.27;184;0;0.00;7.98;7.98;4;0;0.00;0.00;0;0
1529390210;total;0.00;367.27;367.27;184;0;0.00;7.98;7.98;4;0;0.00;0.00;0;0
1529390210;eth0;504.00;196.00;700.00;98;252;2.00;4.00;6.00;2;1;0.00;0.00;0;0
1529390210;total;504.00;196.00;700.00;98;252;2.00;4.00;6.00;2;1;0.00;0.00;0;0
1529390211;eth0;0.00;183.63;183.63;92;0;0.00;3.99;3.99;2;0;0.00;0.00;0;0
1529390211;total;0.00;183.63;183.63;92;0;0.00;3.99;3.99;2;0;0.00;0.00;0;0
1529390211;eth0;1016.00;3288.00;4304.00;1644;508;4.00;10.00;14.00;5;2;0.00;0.00;0;0
1529390211;total;1016.00;3288.00;4304.00;1644;508;4.00;10.00;14.00;5;2;0.00;0.00;0;0
1529390212;eth0;1091.82;277.45;1369.26;139;547;3.99;3.99;7.98;2;2;0.00;0.00;0;0
1529390212;total;1091.82;277.45;1369.26;139;547;3.99;3.99;7.98;2;2;0.00;0.00;0;0
1529390212;eth0;0.00;92.00;92.00;46;0;0.00;2.00;2.00;1;0;0.00;0.00;0;0
1529390212;total;0.00;92.00;92.00;46;0;0.00;2.00;2.00;1;0;0.00;0.00;0;0
1529390213;eth0;0.00;91.82;91.82;46;0;0.00;2.00;2.00;1;0;0.00;0.00;0;0
1529390213;total;0.00;91.82;91.82;46;0;0.00;2.00;2.00;1;0;0.00;0.00;0;0
1529390213;eth0;0.00;276.00;276.00;138;0;0.00;6.00;6.00;3;0;0.00;0.00;0;0
1529390213;total;0.00;276.00;276.00;138;0;0.00;6.00;6.00;3;0;0.00;0.00;0;0
1529390214;eth0;155.69;373.25;528.94;187;78;2.00;5.99;7.98;3;1;0.00;0.00;0;0
1529390214;total;155.69;373.25;528.94;187;78;2.00;5.99;7.98;3;1;0.00;0.00;0;0
1529390214;eth0;0.00;184.00;184.00;92;0;0.00;4.00;4.00;2;0;0.00;0.00;0;0
1529390214;total;0.00;184.00;184.00;92;0;0.00;4.00;4.00;2;0;0.00;0.00;0;0
1529390215;eth0;1750.50;662.67;2413.17;332;877;7.98;9.98;17.96;5;4;0.00;0.00;0;0
1529390215;total;1750.50;662.67;2413.17;332;877;7.98;9.98;17.96;5;4;0.00;0.00;0;0
1529390215;eth0;468.00;1696.00;2164.00;848;234;6.00;22.00;28.00;11;3;0.00;0.00;0;0
1529390215;total;468.00;1696.00;2164.00;848;234;6.00;22.00;28.00;11;3;0.00;0.00;0;0
1529390216;eth0;658.68;477.05;1135.73;239;330;3.99;7.98;11.98;4;2;0.00;0.00;0;0
1529390216;total;658.68;477.05;1135.73;239;330;3.99;7.98;11.98;4;2;0.00;0.00;0;0
1529390216;eth0;0.00;1328.00;1328.00;664;0;0.00;12.00;12.00;6;0;0.00;0.00;0;0
1529390216;total;0.00;1328.00;1328.00;664;0;0.00;12.00;12.00;6;0;0.00;0.00;0;0
1529390217;eth0;3315.37;580.84;3896.21;291;1661;7.98;9.98;17.96;5;4;0.00;0.00;0;0
1529390217;total;3315.37;580.84;3896.21;291;1661;7.98;9.98;17.96;5;4;0.00;0.00;0;0
1529390217;eth0;0.00;184.00;184.00;92;0;0.00;4.00;4.00;2;0;0.00;0.00;0;0
1529390217;total;0.00;184.00;184.00;92;0;0.00;4.00;4.00;2;0;0.00;0.00;0;0
1529390218;eth0;1750.50;570.86;2321.36;286;877;7.98;7.98;15.97;4;4;0.00;0.00;0;0
1529390218;total;1750.50;570.86;2321.36;286;877;7.98;7.98;15.97;4;4;0.00;0.00;0;0
1529390218;eth0;0.00;184.00;184.00;92;0;0.00;4.00;4.00;2;0;0.00;0.00;0;0
1529390218;total;0.00;184.00;184.00;92;0;0.00;4.00;4.00;2;0;0.00;0.00;0;0
1529390219;eth0;502.99;195.61;698.60;98;252;2.00;3.99;5.99;2;1;0.00;0.00;0;0
1529390219;total;502.99;195.61;698.60;98;252;2.00;3.99;5.99;2;1;0.00;0.00;0;0
1529390219;eth0;0.00;368.00;368.00;184;0;0.00;8.00;8.00;4;0;0.00;0.00;0;0
1529390219;total;0.00;368.00;368.00;184;0;0.00;8.00;8.00;4;0;0.00;0.00;0;0
1529390220;eth0;0.00;367.27;367.27;184;0;0.00;7.98;7.98;4;0;0.00;0.00;0;0
1529390220;total;0.00;367.27;367.27;184;0;0.00;7.98;7.98;4;0;0.00;0.00;0;0
1529390220;eth0;0.00;184.00;184.00;92;0;0.00;4.00;4.00;2;0;0.00;0.00;0;0
1529390220;total;0.00;184.00;184.00;92;0;0.00;4.00;4.00;2;0;0.00;0.00;0;0
1529390221;eth0;1247.51;650.70;1898.20;326;625;5.99;9.98;15.97;5;3;0.00;0.00;0;0
1529390221;total;1247.51;650.70;1898.20;326;625;5.99;9.98;15.97;5;3;0.00;0.00;0;0
1529390221;eth0;1016.00;1220.00;2236.00;610;508;4.00;16.00;20.00;8;2;0.00;0.00;0;0
1529390221;total;1016.00;1220.00;2236.00;610;508;4.00;16.00;20.00;8;2;0.00;0.00;0;0
1529390222;eth0;502.99;195.61;698.60;98;252;2.00;3.99;5.99;2;1;0.00;0.00;0;0
1529390222;total;502.99;195.61;698.60;98;252;2.00;3.99;5.99;2;1;0.00;0.00;0;0
1529390222;eth0;0.00;368.00;368.00;184;0;0.00;8.00;8.00;4;0;0.00;0.00;0;0
1529390222;total;0.00;368.00;368.00;184;0;0.00;8.00;8.00;4;0;0.00;0.00;0;0
1529390223;eth0;155.69;373.25;528.94;187;78;2.00;5.99;7.98;3;1;0.00;0.00;0;0
1529390223;total;155.69;373.25;528.94;187;78;2.00;5.99;7.98;3;1;0.00;0.00;0;0
1529390223;eth0;0.00;552.00;552.00;276;0;0.00;12.00;12.00;6;0;0.00;0.00;0;0
1529390223;total;0.00;552.00;552.00;276;0;0.00;12.00;12.00;6;0;0.00;0.00;0;0
1529390224;eth0;1750.50;3552.89;5303.39;1780;877;7.98;11.98;19.96;6;4;0.00;0.00;0;0
1529390224;total;1750.50;3552.89;5303.39;1780;877;7.98;11.98;19.96;6;4;0.00;0.00;0;0
1529390224;eth0;162084.00;6712002.00;6874086.00;3356001;81042;2078.00;4490.00;6568.00;2245;1039;0.00;0.00;0;0
1529390224;total;162084.00;6712002.00;6874086.00;3356001;81042;2078.00;4490.00;6568.00;2245;1039;0.00;0.00;0;0
1529390225;eth0;314526.97;12117336.00;12431863.00;6070785;157578;4027.94;8087.82;12115.77;4052;2018;0.00;0.00;0;0
1529390225;total;314526.97;12117336.00;12431863.00;6070785;157578;4027.94;8087.82;12115.77;4052;2018;0.00;0.00;0;0
1529390225;eth0;27746.00;813562.00;841308.00;406781;13873;300.00;586.00;886.00;293;150;0.00;0.00;0;0
1529390225;total;27746.00;813562.00;841308.00;406781;13873;300.00;586.00;886.00;293;150;0.00;0.00;0;0
1529390226;eth0;85007.98;1606.79;86614.77;805;42589;61.88;29.94;91.82;15;31;0.00;0.00;0;0
1529390226;total;85007.98;1606.79;86614.77;805;42589;61.88;29.94;91.82;15;31;0.00;0.00;0;0
1529390226;eth0;0.00;2716.00;2716.00;1358;0;0.00;18.00;18.00;9;0;0.00;0.00;0;0
1529390226;total;0.00;2716.00;2716.00;1358;0;0.00;18.00;18.00;9;0;0.00;0.00;0;0
1529390227;eth0;1594.81;564.87;2159.68;283;799;5.99;9.98;15.97;5;3;0.00;0.00;0;0
1529390227;total;1594.81;564.87;2159.68;283;799;5.99;9.98;15.97;5;3;0.00;0.00;0;0
1529390227;eth0;0.00;368.00;368.00;184;0;0.00;8.00;8.00;4;0;0.00;0.00;0;0
1529390227;total;0.00;368.00;368.00;184;0;0.00;8.00;8.00;4;0;0.00;0.00;0;0
1529390228;eth0;0.00;183.63;183.63;92;0;0.00;3.99;3.99;2;0;0.00;0.00;0;0
1529390228;total;0.00;183.63;183.63;92;0;0.00;3.99;3.99;2;0;0.00;0.00;0;0
1529390228;eth0;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1529390228;total;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1529390229;eth0;0.00;275.45;275.45;138;0;0.00;5.99;5.99;3;0;0.00;0.00;0;0
1529390229;total;0.00;275.45;275.45;138;0;0.00;5.99;5.99;3;0;0.00;0.00;0;0
1529390229;eth0;156.00;466.00;622.00;233;78;2.00;8.00;10.00;4;1;0.00;0.00;0;0
1529390229;total;156.00;466.00;622.00;233;78;2.00;8.00;10.00;4;1;0.00;0.00;0;0
1529390230;eth0;1091.82;277.45;1369.26;139;547;3.99;3.99;7.98;2;2;0.00;0.00;0;0
1529390230;total;1091.82;277.45;1369.26;139;547;3.99;3.99;7.98;2;2;0.00;0.00;0;0
1529390230;eth0;504.00;288.00;792.00;144;252;2.00;6.00;8.00;3;1;0.00;0.00;0;0
1529390230;total;504.00;288.00;792.00;144;252;2.00;6.00;8.00;3;1;0.00;0.00;0;0
1529390231;eth0;155.69;281.44;437.13;141;78;2.00;3.99;5.99;2;1;0.00;0.00;0;0
1529390231;total;155.69;281.44;437.13;141;78;2.00;3.99;5.99;2;1;0.00;0.00;0;0
1529390231;eth0;205532.00;7929930.00;8135462.00;3964965;102766;2626.00;5300.00;7926.00;2650;1313;0.00;0.00;0;0
1529390231;total;205532.00;7929930.00;8135462.00;3964965;102766;2626.00;5300.00;7926.00;2650;1313;0.00;0.00;0;0
1529390232;eth0;206956.09;7833020.00;8039976.50;3924343;103685;2618.76;5233.53;7852.30;2622;1312;0.00;0.00;0;0
1529390232;total;206956.09;7833020.00;8039976.50;3924343;103685;2618.76;5233.53;7852.30;2622;1312;0.00;0.00;0;0
1529390232;eth0;105870.00;3877284.00;3983154.00;1938642;52935;1302.00;2592.00;3894.00;1296;651;0.00;0.00;0;0
1529390232;total;105870.00;3877284.00;3983154.00;1938642;52935;1302.00;2592.00;3894.00;1296;651;0.00;0.00;0;0
1529390233;eth0;2608.78;473.05;3081.84;237;1307;7.98;7.98;15.97;4;4;0.00;0.00;0;0
1529390233;total;2608.78;473.05;3081.84;237;1307;7.98;7.98;15.97;4;4;0.00;0.00;0;0
1529390233;eth0;2270.00;2272.00;4542.00;1136;1135;16.00;30.00;46.00;15;8;0.00;0.00;0;0
1529390233;total;2270.00;2272.00;4542.00;1136;1135;16.00;30.00;46.00;15;8;0.00;0.00;0;0
1529390234;eth0;3453.09;27800.40;31253.49;13928;1730;31.94;39.92;71.86;20;16;0.00;0.00;0;0
1529390234;total;3453.09;27800.40;31253.49;13928;1730;31.94;39.92;71.86;20;16;0.00;0.00;0;0
1529390234;eth0;9324.00;1318.00;10642.00;659;4662;20.00;22.00;42.00;11;10;0.00;0.00;0;0
1529390234;total;9324.00;1318.00;10642.00;659;4662;20.00;22.00;42.00;11;10;0.00;0.00;0;0
1529390235;eth0;0.00;183.63;183.63;92;0;0.00;3.99;3.99;2;0;0.00;0.00;0;0
1529390235;total;0.00;183.63;183.63;92;0;0.00;3.99;3.99;2;0;0.00;0.00;0;0
1529390235;eth0;660.00;650.00;1310.00;325;330;4.00;12.00;16.00;6;2;0.00;0.00;0;0
1529390235;total;660.00;650.00;1310.00;325;330;4.00;12.00;16.00;6;2;0.00;0.00;0;0
1529390236;eth0;1091.82;277.45;1369.26;139;547;3.99;3.99;7.98;2;2;0.00;0.00;0;0
1529390236;total;1091.82;277.45;1369.26;139;547;3.99;3.99;7.98;2;2;0.00;0.00;0;0
1529390236;eth0;660.00;466.00;1126.00;233;330;4.00;8.00;12.00;4;2;0.00;0.00;0;0
1529390236;total;660.00;466.00;1126.00;233;330;4.00;8.00;12.00;4;2;0.00;0.00;0;0
1529390237;eth0;0.00;2982.04;2982.04;1494;0;0.00;3.99;3.99;2;0;0.00;0.00;0;0
1529390237;total;0.00;2982.04;2982.04;1494;0;0.00;3.99;3.99;2;0;0.00;0.00;0;0
1529390237;eth0;660.00;650.00;1310.00;325;330;4.00;12.00;16.00;6;2;0.00;0.00;0;0
1529390237;total;660.00;650.00;1310.00;325;330;4.00;12.00;16.00;6;2;0.00;0.00;0;0
1529390238;eth0;0.00;275.45;275.45;138;0;0.00;5.99;5.99;3;0;0.00;0.00;0;0
1529390238;total;0.00;275.45;275.45;138;0;0.00;5.99;5.99;3;0;0.00;0.00;0;0
1529390238;eth0;660.00;3890.00;4550.00;1945;330;4.00;18.00;22.00;9;2;0.00;0.00;0;0
1529390238;total;660.00;3890.00;4550.00;1945;330;4.00;18.00;22.00;9;2;0.00;0.00;0;0
1529390239;eth0;1091.82;369.26;1461.08;185;547;3.99;5.99;9.98;3;2;0.00;0.00;0;0
1529390239;total;1091.82;369.26;1461.08;185;547;3.99;5.99;9.98;3;2;0.00;0.00;0;0
1529390239;eth0;504.00;564.00;1068.00;282;252;2.00;12.00;14.00;6;1;0.00;0.00;0;0
1529390239;total;504.00;564.00;1068.00;282;252;2.00;12.00;14.00;6;1;0.00;0.00;0;0
1529390240;eth0;155.69;373.25;528.94;187;78;2.00;5.99;7.98;3;1;0.00;0.00;0;0
1529390240;total;155.69;373.25;528.94;187;78;2.00;5.99;7.98;3;1;0.00;0.00;0;0
1529390240;eth0;0.00;836.00;836.00;418;0;0.00;8.00;8.00;4;0;0.00;0.00;0;0
1529390240;total;0.00;836.00;836.00;418;0;0.00;8.00;8.00;4;0;0.00;0.00;0;0
1529390241;eth0;658.68;1840.32;2499.00;922;330;3.99;11.98;15.97;6;2;0.00;0.00;0;0
1529390241;total;658.68;1840.32;2499.00;922;330;3.99;11.98;15.97;6;2;0.00;0.00;0;0
1529390241;eth0;1016.00;656.00;1672.00;328;508;4.00;14.00;18.00;7;2;0.00;0.00;0;0
1529390241;total;1016.00;656.00;1672.00;328;508;4.00;14.00;18.00;7;2;0.00;0.00;0;0
1529390242;eth0;1750.50;742.52;2493.01;372;877;7.98;11.98;19.96;6;4;0.00;0.00;0;0
1529390242;total;1750.50;742.52;2493.01;372;877;7.98;11.98;19.96;6;4;0.00;0.00;0;0
1529390242;eth0;0.00;184.00;184.00;92;0;0.00;4.00;4.00;2;0;0.00;0.00;0;0
1529390242;total;0.00;184.00;184.00;92;0;0.00;4.00;4.00;2;0;0.00;0.00;0;0
1529390243;eth0;502.99;287.43;790.42;144;252;2.00;5.99;7.98;3;1;0.00;0.00;0;0
1529390243;total;502.99;287.43;790.42;144;252;2.00;5.99;7.98;3;1;0.00;0.00;0;0
1529390243;eth0;0.00;460.00;460.00;230;0;0.00;10.00;10.00;5;0;0.00;0.00;0;0
1529390243;total;0.00;460.00;460.00;230;0;0.00;10.00;10.00;5;0;0.00;0.00;0;0
1529390244;eth0;0.00;367.27;367.27;184;0;0.00;7.98;7.98;4;0;0.00;0.00;0;0
1529390244;total;0.00;367.27;367.27;184;0;0.00;7.98;7.98;4;0;0.00;0.00;0;0
1529390244;eth0;0.00;184.00;184.00;92;0;0.00;4.00;4.00;2;0;0.00;0.00;0;0
1529390244;total;0.00;184.00;184.00;92;0;0.00;4.00;4.00;2;0;0.00;0.00;0;0
1529390245;eth0;936.13;562.87;1499.00;282;469;2.00;11.98;13.97;6;1;0.00;0.00;0;0
1529390245;total;936.13;562.87;1499.00;282;469;2.00;11.98;13.97;6;1;0.00;0.00;0;0
1529390245;eth0;0.00;276.00;276.00;138;0;0.00;6.00;6.00;3;0;0.00;0.00;0;0
1529390245;total;0.00;276.00;276.00;138;0;0.00;6.00;6.00;3;0;0.00;0.00;0;0
1529390246;eth0;0.00;367.27;367.27;184;0;0.00;7.98;7.98;4;0;0.00;0.00;0;0
1529390246;total;0.00;367.27;367.27;184;0;0.00;7.98;7.98;4;0;0.00;0.00;0;0
1529390246;eth0;0.00;368.00;368.00;184;0;0.00;8.00;8.00;4;0;0.00;0.00;0;0
1529390246;total;0.00;368.00;368.00;184;0;0.00;8.00;8.00;4;0;0.00;0.00;0;0
1529390247;eth0;2656.69;483.03;3139.72;242;1331;3.99;9.98;13.97;5;2;0.00;0.00;0;0
1529390247;total;2656.69;483.03;3139.72;242;1331;3.99;9.98;13.97;5;2;0.00;0.00;0;0
1529390247;eth0;0.00;552.00;552.00;276;0;0.00;12.00;12.00;6;0;0.00;0.00;0;0
1529390247;total;0.00;552.00;552.00;276;0;0.00;12.00;12.00;6;0;0.00;0.00;0;0
